DDR1(780)	-0.74304615923077	1.07675921744441	0.717179150095866	0.0450462478556919	0.0538610077459835	0.143277154153735	-0.173767284326474	-0.0645602590542269	0.364146719669494	-0.673084154709376	-0.40024072209452	-0.142253178853115	-0.654551664158568	-0.317855681806152	-0.458122136763225	0.525546092976684	-0.19980479334411	0.901470444398675
CACNA1A(773)	-0.443497272725092	0.0548152058325273	-0.0899966531382357	0.635874184368137	0.0778287279084054	0.0923902162232189	-0.333286999468012	-0.474058341817437	-0.684654909483351	0.254851628183819	0.152532164390465	-0.510954108709953	0.236217676490416	0.426857206845324	0.194036752012282	0.420024628917663	0.159382121645188	-0.168362227475366
CAD(790)	0.687808818864097	-0.225311042004982	0.648162048138306	0.172543765044986	0.564593603790564	0.489591290334547	-0.405661596565326	-1.08810198765114	-0.188404700510137	0.467051090872575	0.0999676099438764	-0.0598440121246303	0.808650478148769	-0.892459123849114	-0.0318723567532621	-0.724166135117945	-0.347681437637089	0.0251336870759017
ATP2B1(490)	-0.629664910690335	-0.110617943923348	-0.0476396219555296	-0.0418652488117892	-0.511705516728218	-0.810545592752731	1.1616733049032	1.54912055713704	1.74339883684663	-0.53961824191626	-0.234044294698023	-0.74659850387339	-0.888615908311648	0.370665508194418	-0.653277647437399	0.965772242860286	0.403543715451494	-0.979980734294402
CALD1(800)	0.0757537538265965	-0.0807471072935337	-0.32815477969302	1.17601109177142	1.36644646048126	0.0400923669145593	0.101440523550358	-0.305303623279258	-1.12421657835791	0.727338760368196	0.212118632354639	0.246549489045628	-0.292351399283164	-0.544776972423572	-0.614229533078674	-1.14819500114813	-0.35202641855005	0.844250334794643
CALM1(801)	-0.0946552008872663	-1.03503596429178	-0.373855689156585	-1.05780362201236	-0.641782028522221	-0.804989333549192	1.56126373717164	1.5047632330171	1.5817214859908	0.255946710097658	0.329223642315054	-0.499182878142456	-0.599401743354384	-0.244157742985704	-0.0742144131803686	-1.14346574697451	0.491148539537752	0.844477014926833
CALR(811)	-0.181329497418682	1.06046887694027	0.510917941388629	1.34201698522282	1.87694878670937	1.08134557256992	0.722082888835341	-0.545956197953485	0.539540005544713	1.03255483860398	0.903854973809845	0.593855449122895	0.594981082956583	0.216829985810616	0.597526073500889	-3.66842102326011	-2.78660784069489	-3.89060890168871
CAMK2G(818)	0.587407187520829	0.0598895190146744	-0.168008363918353	0.825540580538796	0.398503591115289	-0.0388355997111876	0.0267071039778733	-0.462953350338248	-0.140792378277116	0.136293951721645	-0.161618816888759	-0.277809875378427	-0.409453115093326	-0.618314601074264	-0.575540319447086	0.372934574719117	0.59390331253832	-0.147853401019777
CAPN3(825)	-0.0459124513179058	-0.114418258136069	0.064361455906862	0.794590332249327	-0.256268924120638	-0.337696989220609	-0.426680072357713	1.23038566505639	0.0803769781030917	-0.0709546933398817	-0.259253220989353	-0.557348096876034	-0.651999257527428	0.47659470658746	0.163214521875717	-0.46575655147347	0.579587462224823	-0.202822606644571
CASP1(834)	-0.14062907454479	0.512615004270072	-0.00487581968278583	0.433076379922001	1.02097765912968	0.976038266862638	-0.696258885508045	-0.704936273296951	0.546701796392215	-0.733117752256153	-0.737259757587386	-0.304131951930284	0.825571006931035	-0.300965550971224	-0.160019766792577	-0.965121296608513	0.26769804059618	0.164637975074885
CASP3(836)	0.0636735206915309	0.677086475044046	0.0868339339830341	-3.01540591225957	-2.86578345177592	-2.41034313201816	0.811491617114215	0.161058765034942	0.115967906450506	1.63688756134936	0.277998246037112	0.989847615680465	0.99228477513216	0.553297339780283	0.00497138706210942	0.332193051259279	0.534125013307993	1.05381528812662
BIRC3(330)	-0.606166886274384	-1.15100500590229	-0.300307651492617	0.0587252745424431	-0.611605795584745	-0.202207928778006	0.154590088502057	0.0804024141897073	0.29484467428939	-0.205804066282136	0.601131255187706	0.727430968306527	0.685988230503487	0.732209102397998	-0.246568915258137	0.408803550881947	-0.119272259441519	-0.301187049787432
BIRC2(329)	-0.723570679804071	-0.0205025400916822	0.523989614235028	0.0722746135075331	0.102967508790362	0.0668852971796434	0.183050078893588	-0.599844954889872	-0.106667571780724	0.233165770777574	-0.392636778805311	-0.290788358309529	0.283313020969064	-0.341241491515823	-0.164603646381662	0.266271028701708	1.47301224777394	-0.565073159249771
BLM(641)	-0.377375597355476	0.625370568395486	0.408796232190183	0.60943580818599	-0.677581741502907	-0.596145784729808	-0.645826814344031	-0.813598653987292	-1.30535519880449	0.327221805570307	-0.0703103217068268	0.918463193433733	0.256410497965771	0.120714770822544	0.584185898865098	0.317341637075406	-0.393025956614789	0.711279656541097
CASP4(837)	-0.348610027034202	0.0351101855717478	-0.482139857847848	0.147765190748522	-0.555823622774789	0.801333461196065	-0.0151985987266205	0.418594073698037	0.603099805549736	-0.0332925675805794	0.219771582778855	0.183689951949438	-0.47002116902205	-0.125752326783741	-0.117092107683401	-0.144827246557381	-0.47729343882073	0.360686711338942
CASP5(838)	0.131259668996688	-0.272215162670886	-0.20753194547159	0.700604404640033	0.0504332057263001	-0.493582144992341	0.449603408507812	-0.299489129458641	-0.781485594085628	0.320155765645762	-0.636495016290759	0.502058103193995	-0.685159517804181	0.657301529122679	0.0443336099949646	-0.211603709589601	0.117393598172628	0.614418926362763
CASP7(840)	-0.0402309092833015	-0.311780180593756	0.556780785794019	0.858710750322516	0.266051484425597	-0.225956126025606	-0.0468046491685363	-0.0442995812352648	0.0422275983333156	-0.465277151486679	-0.125284726577238	-1.1175944613611	-0.0288262138289216	0.0283058065961725	-0.679268629085698	0.627619631004287	-0.0858354399548065	0.791462012125001
CASP8(841)	-0.0704120555874212	-0.379423049813756	-0.796557760009318	-0.00768969771770514	-0.574087149476968	0.300194671639887	-0.285264579788756	-0.558766531476607	-0.0109806932242075	-0.0402625698871232	0.359883575987261	-0.163375654778835	1.02147843526719	-0.0505366394311473	0.651306649884286	0.711044775888326	-0.217310072317474	0.110758344842367
CASP6(839)	0.617942540475999	0.419278428451923	0.208014324243781	-2.38510101797977	-1.44538906848686	-1.01064085525988	0.370787605247589	1.33429587033582	0.732013021166225	0.224965585681752	1.50289725713005	-1.00456189116569	-0.71353154335551	-0.834338481864172	-0.840111103521804	1.16257833565557	0.911757835689134	0.749143157555834
CASP9(842)	0.271311921193441	0.07580164418627	-0.402163101921546	-0.545723335237026	-0.232020317217478	-0.460173757683393	0.911597405013533	0.474293231863281	0.139905774803375	0.403072928302377	0.014715887085431	-0.25291942968538	0.4816228988867	0.359328099918454	-0.521854456500457	0.387950577419605	-0.495888796018999	-0.60885717440819
CASP10(843)	0.417069101765305	-0.0313099071595346	0.433236305276748	-0.100134481094177	-0.654832445768933	-0.594206924829747	0.383813417054196	-0.33088622051011	-0.16855827488936	-0.668142019140825	1.1325687817323	0.665473861926162	-0.36449990896076	-0.158621384142571	-0.0306986924459819	-0.174174193897448	0.210801688026617	0.033101297058116
CAT(847)	-0.500065647431964	-0.342124822727891	0.0108072134005802	0.0120438797587564	0.55933848865606	0.571767620762198	0.265784020096584	-0.355898281548184	-0.563452028676543	0.540190401706868	-0.782209425178135	0.0190729177831511	0.105466366757996	-0.0335627739866935	-0.0210791397028754	0.316701569277466	0.181541641723597	0.0156779993290298
RUNX1(861)	-0.530143190389609	0.869635760197256	0.0978956691115388	-0.10064409806028	1.31929403493398	0.413799603469931	-0.162733126704148	-0.259305693236514	0.29327007375978	-1.21057353431345	-0.854630422250245	-1.35084221834883	0.937888424258033	0.437513157159779	0.233862971561218	0.0155040544297196	-0.56640542472126	0.416613959143097
RUNX3(864)	0.108540989520642	0.878211094431781	-0.827730123179194	1.67527782476854	1.71682818566872	1.19991677206612	-0.73051752438423	-1.06764926834174	-0.0219953168107698	-0.792726803636935	-0.630790042147401	-0.0851853265193043	-0.419853250157744	0.816143548117494	-0.248312451686198	-0.24496747677185	-0.91311997949629	-0.412070851441637
RUNX2(860)	-0.779624434547188	0.0280260195996357	-0.332990914075264	0.498992733502603	0.347725096665193	-0.640319994558321	0.597462408256396	0.187008730014727	-0.00475677696010875	-0.121128335364827	-0.294083040386326	0.424013472528875	0.0326495833036572	-0.798627622503028	-0.498482356259501	0.425243441423985	1.21961431574428	-0.290722326384785
CBFB(865)	-0.34372105307031	-0.711448258959081	0.0516880318014416	0.0690879602802862	-0.625441731425971	-0.690246684642024	-0.588206920494893	0.656857707929873	0.504424190693217	0.0100580176607278	0.0259533457741954	0.980179074258679	0.493156090729344	0.321926151238253	0.0762992841731564	0.244707492058023	0.0468355270483163	-0.522108225053232
BLK(640)	0.50482334162954	0.647028457190042	-0.0171774371931196	0.277219744398792	1.11341534281377	1.2420602224082	-0.486528528334701	0.764186649558436	-0.433896603128629	-0.361628068031735	-1.09704133230871	-1.8471929762128	-0.294836186460346	-0.17243403091525	0.557205613259931	-0.452204818051544	-0.689274352517048	0.746274961895162
BTG1(694)	-0.141170239696783	-0.112457988192574	-0.138962825439836	-0.719773786770559	0.0579839782684898	0.584268559785736	-0.256359201173772	0.0982448174956208	-0.139083055820272	0.348773655673516	-0.746543042989825	-0.000182050176864901	0.695646376234306	-0.00773397926765096	0.22777725640098	-0.0525643872500929	0.0007053179634256	0.301430594956156
AREG(374)	-0.356246354418925	-0.127605664568198	-0.13323706712009	-0.461402700897051	0.325863986463405	0.13758450331465	0.218987766203439	-0.420723081796186	-0.0235319555904832	0.612960577081906	-0.444657799418514	-0.023614004988749	-0.0469294761805478	0.280997129877841	0.0919221251136126	0.508654354643145	-0.451239343420762	0.312217005701507
CCNB1(891)	0.199073987453308	0.970225175679308	-0.407207551924545	-0.562669046866608	-0.0118389969186992	-0.634104327885322	0.163724996747223	-0.0795580695388534	0.00678405112011028	-0.554983272459118	-0.473819066429604	-0.793558093572042	-0.013080100503038	0.318477644744726	0.746484416716942	0.0513609755524329	0.949980828693421	0.124706449390359
CD3D(915)	-0.17451726965825	0.81428508745393	-0.0523064980915451	0.022836778758582	0.621454551352194	0.301432690882106	-0.604656895505171	0.234369056696129	0.499531952864422	0.716776819472902	-0.525834748798496	0.484115403883286	-0.500412760670658	-0.844432299770259	0.0736344357639873	-0.612454252119678	-0.418327091469439	-0.0354949610440419
CD2(914)	0.003985978150298	0.356929767171371	-0.000388819646494287	0.547370963254359	-0.476310526473883	0.117186006915795	-0.112562824090341	0.627611683861697	-1.12829432921157	0.109100843500372	0.291360649791164	0.178668551477439	-0.672620749245628	-0.481246194323868	-0.248738685571113	-0.458277205910946	0.612971334711829	0.73325355563952
CD4(920)	0.461395098866204	-0.785846186571518	0.0352053028908005	-0.271738682304566	0.098409035905948	0.0497398029796943	1.42925739889937	-0.16323920340043	0.787519239834924	0.476895852724625	0.353701949583495	-0.339915131954516	-0.983916191801971	-0.0864587735605714	-0.326600648518693	0.0572164493567491	-0.688427705031228	-0.103197607898316
CAMK2D(817)	-0.609816502117978	0.302799978084829	0.397039891151394	1.02433534365586	0.300818203814217	1.01741924597222	-0.121790224709213	-0.107838728685734	-0.424439302522464	-0.18667763798746	-1.37085995344003	-1.19617713035051	-0.190677052608678	0.454140203826751	-0.11442717448057	0.139801516965003	-0.263609454081758	0.949958777514118
CD5(921)	-0.0349318626616759	-0.125004327930597	0.305588583730462	0.110714742372174	-0.299141475315478	0.712690723719102	-0.940024771943342	-0.268483123668532	-0.630544557297147	0.67846906195707	0.757106197996346	1.45117450309016	-0.360583660297544	-0.142635382978565	0.190738399946699	-0.173183718566307	-0.202847148681173	-1.02910218347165
CD8A(925)	0.142885342856244	-0.334804426599538	0.100272836646631	0.461039821084961	-0.53946569907925	-0.669862224973134	1.10851536838738	0.518784895134115	-0.421367615333947	0.236059172700962	0.207423786324119	-0.230889539419602	0.0332982702598989	0.128398311967001	-0.508524793829631	0.337183845722311	-0.534977677565167	-0.0339696742833568
CD8B1(926)	0.125381360998823	0.723520271203878	-0.870423786470054	0.555403443517322	0.242212219982686	-0.292843625586863	0.209738384473111	-0.988394943038677	0.510692530890373	0.661710257417173	0.260044426928384	0.017575423552719	0.503220169859681	-0.432320455270869	0.0608925969728585	-0.222952216532631	-0.969450051571209	-0.0940060073267068
CD9(928)	-0.345473071399808	0.284714085395611	0.396527604725886	-0.477302654150482	-0.624199350619142	-0.986891981861137	0.721787491459164	0.404763203899033	1.05109821360832	0.11609903206956	-1.4828162511112	0.398129871078253	0.412272849147686	1.01498557584232	0.691650605394688	-0.428882670817719	-0.844315781642961	-0.302146771018078
CD19(930)	-0.618344317488585	-0.776047615580561	-0.414344609675999	-0.23067499280105	-1.47420861215692	-1.05174496477563	-1.25444298305275	-0.639334014915732	-0.288888649454162	3.31176166408375	3.5380452681768	2.94984475445449	-0.740452491307937	-0.0861919763729025	-0.422316171614382	-0.0301504447433817	-1.32564826449227	-0.446861578282784
CD80(941)	-0.0974746251499168	0.17079645123113	0.447008426806362	0.256411257444483	0.060238355981787	-0.499389564955776	0.356710493831539	-0.236772549333118	0.657495700755805	0.116061247987332	-0.708188203159425	0.572063309118698	-0.389379448156466	-0.178058751667271	-0.805367520664969	-0.362291461130233	0.636679427408077	0.00345745365196081
CD86(942)	0.271733350624775	0.116108594383483	-0.446511416448746	-0.467774236944945	1.40882036254519	-0.741013075213202	0.599725828206926	0.610228440170037	-0.319834323207296	-0.621912679880657	-0.2553862569426	0.525995189041387	-0.239002789792415	-0.18569439277116	-0.174129694983672	0.297586763955356	-0.147259270196285	-0.23168039254618
TNFRSF8(943)	0.345580409226586	-0.0968716159212171	0.189567595934826	-0.311464968410034	-0.487872883351721	-0.878011290318758	0.328445146004418	0.28679764218675	0.251882992822958	-0.442969305765265	0.00121688389386271	-0.0668950337646707	0.365028437062776	-0.834263416175788	-0.465762408241517	1.47578086201272	0.112914372820311	0.226896579983765
MS4A1(931)	0.485429570293248	0.235630989878182	-0.262982456921817	0.114979890258299	0.0689516350843928	0.11476565308139	-0.075060870934301	-0.225288846800019	-1.49304688038501	1.22613216703374	0.17005012120894	0.00844808072408876	0.390517955725781	-1.26934638397627	0.0920538294217255	0.71987905512801	-0.450991037338206	0.149877528517824
CD40(958)	0.490407181624121	1.5650517008214	0.51190110831387	-0.0521205190862973	-0.386184813265581	0.041918802593457	-1.10630887697012	-1.18678400278645	-1.05029863604803	0.322873487175758	0.672699035028954	0.0236836690028723	-0.422310058779699	0.113736686153673	-0.264065142876839	0.59952851837122	0.0694887040988211	0.0567831566288707
CD44(960)	0.698755016412253	-0.138106306911948	-0.917736859745985	-1.48488345730035	0.229503114312678	-0.31486957615549	-0.215857671732837	0.10130535683304	1.14507939612886	0.598152097210123	0.406137996565422	0.224754405365413	-0.731284714762885	-0.0296694468636529	0.462836609691381	0.277024600137008	-0.581129063682238	0.269988504499203
ANK1(286)	0.548719855274929	0.505186061408955	0.73359402956157	-0.402683630262376	-0.708951771518575	-0.32848313374946	-1.07266705158644	0.518367161712086	-0.78861960690507	0.341835587380263	-0.188394637670633	0.0362942563113958	-0.194272059289256	0.162199354546765	-0.0389251511748724	0.724267664105861	-0.229456733110601	0.381989804965458
TNFRSF7(939)	0.0635945074598837	0.0625795180518575	-0.997089240508701	0.429178322071257	-0.00239011536302988	0.0776235408718429	-0.696588572039935	0.208144043628361	-0.398386200196399	0.190172631602665	0.133920593562202	0.187964721205948	0.687840685807037	0.58120028581103	-0.966626886226163	0.707501104667925	-0.391193920931246	0.122554980525465
